id,timestamp,author,likeCount,text
UgzwdPOc7SXmJEmD1_94AaABAg,1617235200,Charles Winchester,0,25:30 That stare I've seen that stare before the one that looks into your soul O_O
UgyVQ_jUJYsyu4_GJbh4AaABAg,1617235200,心KKR,0,"Such a cute outfit, it fits Rushia so perfectly! I especially like her hair and how everything just flows."
UgxflUw6wiurQUOeg2d4AaABAg,1617235200,白薔薇,57,たまにでいいから緑髪戻って
UgwmrH2-hc_YOMAABfN4AaABAg,1617235200,Remarek,0,I finally know why Minato Aqua didn't          stream these days(ﾟДﾟ)くさ
Ugze5Y4Xx2SaSECtCEF4AaABAg,1617235200,とりあえず,0,is the green one for jealousy? this one looks like its for violence..
UgwuPEB_2NIF0vaHa754AaABAg,1617235200,Re,0,胸でた時のこっち向いてってコメでくそ笑ったわ
UgxEP12WiQ0MDT-ciop4AaABAg,1617235200,KaosDaps,0,Grailed Rushia
Ugw1W-5esqUWbYedVlV4AaABAg,1617235200,Lux el infernal,0,"Rushia-chan finally fully embraced her yandere side, from now on be her fans is a matter of life or ""nanodeath""..."
UgwYwrGQkA-zfbdyQPR4AaABAg,1617235200,Silvermont,0,Woah Rushia with glasses is perfect
Ugy5jc1t2ZcNhEUhT5d4AaABAg,1617235200,Zalev Setzeron,0,めがねるしあすごくいい
UgyjdEkr0CebWpPj3H54AaABAg,1617235200,Dead Inside,0,"I'm also relieved.

Her favourite part is also her signature board. Jokes aside, I have a thing for Yanderes looking at me with disgust so I like this other look. 😂"
Ugz4IlGkPmQeYJjq7wV4AaABAg,1617235200,skaro,0,The dress is actually amazing
UgyefpWTiJbmIpg0zKJ4AaABAg,1617235200,Ryudo Tenjin,0,Rushia CUTE!!!
Ugy0Sko17ektc_BNg0V4AaABAg,1617235200,Jelly,0,"I’m at lost for word, this is one of the most beautiful remake xD"
Ugy_3811Ee0mph-NaOt4AaABAg,1617235200,Watashogun,0,Ｄａｎｋ ｒｕｓｈｉａ
UgxFC4W5AqA9AYHYeDh4AaABAg,1617235200,ロキ,0,ネクラマンサーw
UgxGjnqrhg0t7G6Hsox4AaABAg,1617235200,Konstantinsen,1,Her new look is amazing. But I also have to say that the BGM that was playing during the reveal makes the experience really something. Made the reveal feel a little 'magical.' :D
Ugz30dNyJQiCCdBPDt94AaABAg,1617235200,Piroroo Ch.,0,a.... kawaii
