id,timestamp,author,likeCount,text
UgzMnkNxe0kJ7bj6Q9N4AaABAg,1643673600,Andrew Leatham,0,Present day. Present time
UgyyILtI5c5D5N7ykUJ4AaABAg,1643673600,AITF,1,Was expecting Hacking to the Gate to start playing
UgyyILtI5c5D5N7ykUJ4AaABAg.9Wy5EHTJWaz9WzqI0r046D,1643673600,Александр Абдулов,0,boa duvet
UgwGsdGESA7oGZlNcPt4AaABAg,1643673600,Darkfire6123,0,what the hell. why is this in my rec. also i had to check the numbers
UgwgkYiReolohOqysqt4AaABAg,1643673600,johnzero7,0,what does 34570 mean?
UgyUwkR7YJEJ4PD7DdN4AaABAg,1643673600,Francisco Dharkst,0,C-60 Phantom Cross... :V
Ugxo9mo9-r6aWGEI7WF4AaABAg,1643673600,Owlyy,0,i uh... thought the title was one of the special codes at first
Ugybsxv7--X443RSgEB4AaABAg,1643673600,Christina Lopez,0,"If we were one number more, we could've ended up in uncharted sauce waters.

Oh, um, don't ask what that's supposed to mean, JP folks. It means something... not safe."
Ugw6K8s4Jah2w4169KF4AaABAg,1643673600,gravels,0,??????
UgyXnwtfSQLW2r18Qct4AaABAg,1643673600,GK_2012,0,「３４５７０」
UgznkNzAveT3X4UtLzt4AaABAg,1643673600,Frohdo,0,If the title had one more number I would have been worried.
UgznkNzAveT3X4UtLzt4AaABAg.9WxGFOkvaJm9WxpQc5jbTf,1643673600,The Channel of life,0,What number?
UgyHRUHLsTjQh0JGbz54AaABAg,1643673600,FannerBanner,0,“The numbers mason what do they mean?!?”
UgwReBGq0DENudpZj-J4AaABAg,1643673600,Luka Cerrutti,0,ty for the sauce
UgzPLTz1iyfl2DJnoHN4AaABAg,1643673600,johari9170,1,"Present day
Present time
Hahahaha"
UgyW_268zva2kdqX_KJ4AaABAg,1643673600,クラノス,0,なるほど  可愛い
Ugz4ic_57W9X4yKDolN4AaABAg,1643673600,Alexis Q.,0,Tengo miedo we
Ugxyun5eLaRkh0LsEPp4AaABAg,1643673600,Muteki Gamer,0,RIP Cameraman 🗿
Ugx3kzuHF7Au47oRRAx4AaABAg,1643673600,Kagezod,0,ok
UgxlNbXFGxnB4PJvTeZ4AaABAg,1643673600,Kuba Bojarski,0,"Boy oh boy. As if she cant be terrifying enough, now she makes an ARG."
UgxvoUfkYKW4EHuKTmR4AaABAg,1643673600,Quang Đăng Phạm,0,"I dont wanna die yet , i want to be happy"
UgzTZ000xnxD8mD3wZF4AaABAg,1643673600,LoliHunt,0,Imut ya ku subrike aja lah
Ugwh-b1KKk05W88GYPR4AaABAg,1643673600,Jill Lotte,0,I have weird thoughts about these numbers
UgwPza21ts42Q5-pPmx4AaABAg,1643673600,biku,0,Is the title a sauce?
UgyLd6o1tw4FUZm_pmx4AaABAg,1643673600,Valefor the PB Jar,0,Hololive Error lore lookin wild rn
Ugzbrvt9foF9St1CtGx4AaABAg,1643673600,proxy90909,0,"Interesting, this is nice"
UgyqApituRAXlsFH0X14AaABAg,1643673600,Adipra,0,Wow itu judul bisa jadi nomer TOGEL!!!!
UgwoxJ7_ukZPSwE84MB4AaABAg,1643673600,レグルス,0,"ダメだ、タイトルの意味が全くわからん
誰か教えてくれえ"
UgwoxJ7_ukZPSwE84MB4AaABAg.9WwVKmsq25R9Y_VKaOB8H5,1646092800,リドリー,0,"34576を37564に並び替えるやん
そーするとみなごろしになるって言うしょうなみかん"
UgxSCGx1B1ERm1ffGml4AaABAg,1643673600,otiyz,0,"Tries to look scary instead looks more kawaii.
Mission Failed Successfully."
UgxjcmNbVw0nD-HPOah4AaABAg,1643673600,Sugoi Desu,0,"People : wow this is scary
Me : this is potential code that rushia is giving to us"
UgxgYrbNOlCgJorDJFp4AaABAg,1643673600,enchant,0,"3 4 5 7 0
wait, wait where the last number"
Ugyd7QpTF8vmTG1AxBZ4AaABAg,1643673600,Roland Katsuragi,0,"Tried looking this number in a hex editor, but it's one number short. However 345700 results in a dark mossy green."
UgyI6pNYhb9gKcTKzml4AaABAg,1643673600,Hykalith,1,one more number is all we needed..
Ugx2hXXPOPRcRsL88Kp4AaABAg,1643673600,Comissar,0,5 digit code huh? Might as well check it out
UgwuLH4RSk1x4tU2-094AaABAg,1643673600,いす,0,37564に見えた
UgzxQDn99K14zI8WycV4AaABAg,1643673600,Khang Trần Mạnh,2,✧◝(⁰▿⁰)◜✧
Ugx-1Rbbu4BE736ed5Z4AaABAg,1643673600,HappyGamer 4ever,0,I get that she's trying to be scary and all but she's so damn cute
Ugy9OpZc3RMO5WT0XF14AaABAg,1643673600,Aoi Mori,0,possession arc
