id,timestamp,author,likeCount,text
Ugxau5NcZUXKoV8bMg94AaABAg,1643673600,kenad,0,otsurushi
Ugzg4MUvUwDQclGubiN4AaABAg,1643673600,藤原こうけん,2,おやすみ😴💤
Ugzn1bP5fDWmzcbP3y94AaABAg,1643673600,さとう。,2,"るーちゃんお誕生日おめでとう:_猫耳るしあちゅう:
ずっと大好きだよ( ᐡ｡• ·̫ •｡ᐡ )♡
いい年にしてね！"
Ugy_BTC3ggCjIWM7rZ94AaABAg,1643673600,もるげんろーと,2,":_るんるん:誕生日おめでとう！:_きゅん:
今年も無事にこの日を迎えられてよかった！
ライブもめっちゃめっちゃめっちゃめっちゃ楽しみにしてるね！"
UgwDGWuuCyy_J1qIxqt4AaABAg,1643673600,ボリサムSam★,42,"Rushia’s birthday live concert will be in 21:00 JST today and it will be covered with Love and Bonds

After the live she’ll also have a membership only stream too
Happy Birthday Rushia!!!!!!"
UgwDGWuuCyy_J1qIxqt4AaABAg.9XTWlN2DQTA9XVm9bv7NZ5,1643673600,văn anh Blem,0,i can;t see it T_T how
UgwDGWuuCyy_J1qIxqt4AaABAg.9XTWlN2DQTA9XWn1QSQB03,1643673600,Varu blub,0,where????
UgwDGWuuCyy_J1qIxqt4AaABAg.9XTWlN2DQTA9XXBEjUgXWi,1643673600,Andrush,0, @văn anh Blem  you need to change your vpn to Japan so you can see the live
UgwhN3rx_b6vi2xkCfV4AaABAg,1643673600,人間A,1,自分と誕生日同じで超嬉しい！！
UgxMTzD9THU1zWp6LrR4AaABAg,1643673600,藤原こうけん,3,"るしあ誕生日おめでとう!
Today is my friend birthday too!"
Ugwf0uRUUqpES5LcfGF4AaABAg,1643673600,"fire,",5,"お誕生日本当におめでとおおお！！！
今年も一緒に迎えることができて本当に幸せ！！
初配信から変わった所も変わってない所も全部大好き！ずっと大好きだよ！"
UgwGBQooMDuvKHyBUM94AaABAg,1643673600,kenad,3,Thanks for the fun birthday stream Rushia!
UgzLxBwCo3J8iyzCiDh4AaABAg,1643673600,じゅん【ちゃま】,4,"初期のるしあちゃんもかわいいけど、いまのるしあちゃんが一番かな:_きゅん:
お誕生日おめでとう！素敵で楽しい一年にしてね！:_ハート:"
UgwDNV6kul7dD0Uc0p54AaABAg,1643673600,どんくささにほんチャンピオン,2,"るしあちゃんお誕生日おめでと〜！
今年もいい年にしようねぃ！
絶対4回目以降の誕生日も一緒に迎えよね！大好き！"
UgznphidxBs_Vg1k4Dx4AaABAg,1643673600,守名しづき,2,"振り返りからの壺おじ、カオスな内容で面白かった！
お誕生日おめでとう！今年も楽しい一年にしていこうね！"
UgzeUaPwd21ITDDPTp54AaABAg,1643673600,ふわもこ。🍓。,5,るしあ、誕生日おめでとう
Ugzg-q1K05tMLBhSNrR4AaABAg,1643673600,ぽいまる,17,"るしあちゃん誕生日おめでとう:_おこなのです:
振り返り配信とても楽しかったです!
まだ自分がホロライブの沼にハマる前のるしあちゃんも凄く可愛かったよ
今年もたくさん応援してます!

生誕祭3Dライブ絶対見に行くね!
:_おつるしのお::_おつるしのつ::_おつるしのる::_おつるしのし::_ハート:"
Ugzg-q1K05tMLBhSNrR4AaABAg.9XTWce03lUJ9XUFcUcTA-K,1643673600,Clark,2,いつでも可愛い
UgxfN3rYtS651YGTrId4AaABAg,1643673600,水無月Minazuki,3,お誕生日おめでとう！ Rushia daisuki:_ハート::_ハート::_ハート:
